critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
7.015851020812988,-80.32434844970703,0.23802819848060608,-91.08277893066406,148.51803588867188,80.44369506835938,42.351524353027344,25.722810745239258,0.042351529002189636,1.2980979681015015,10.399168014526367,190000
6.18419075012207,-81.13255310058594,0.47288239002227783,-90.62760925292969,150.61557006835938,81.22891998291016,44.254005432128906,25.13264274597168,0.04425400495529175,-0.4120332896709442,10.423748016357422,200000
4.2128753662109375,-79.5177001953125,0.4793983995914459,-90.44261169433594,145.6373748779297,79.18991088867188,40.5264778137207,25.920984268188477,0.04052647948265076,1.0082042217254639,10.429428100585938,210000
4.158087253570557,-80.786376953125,-0.12971946597099304,-90.12555694580078,147.48321533203125,80.733642578125,39.021270751953125,27.728296279907227,0.039021264761686325,-2.787886619567871,10.405311584472656,220000
16.04018211364746,-78.16153717041016,-0.036567822098731995,-89.82691192626953,151.72787475585938,77.87773895263672,47.578121185302734,26.272018432617188,0.0475781224668026,1.0279428958892822,10.446173667907715,230000
3.6257400512695312,-77.05382537841797,0.04455043375492096,-89.33547973632812,141.26942443847656,76.73283386230469,39.276432037353516,25.260147094726562,0.03927643224596977,1.1852012872695923,10.43667984008789,240000
4.349917411804199,-78.1141586303711,0.19306594133377075,-89.27847290039062,146.78219604492188,78.04845428466797,44.27311706542969,24.46061897277832,0.044273119419813156,-1.5603201389312744,10.440387725830078,250000
4.298043727874756,-76.41049194335938,0.5872896909713745,-88.86766815185547,143.40982055664062,76.38833618164062,42.309654235839844,24.711833953857422,0.042309653013944626,-0.3084382116794586,10.422853469848633,260000
16.51317596435547,-76.17918395996094,0.1685933917760849,-88.80908203125,142.88087463378906,76.21717834472656,41.29784393310547,25.365848541259766,0.041297849267721176,0.511981725692749,10.421720504760742,270000
2.8697011470794678,-78.1424331665039,0.6500018239021301,-88.95991516113281,144.5862274169922,77.8072509765625,39.876792907714844,26.902175903320312,0.039876796305179596,0.07644408196210861,10.445235252380371,280000
3.6530611515045166,-78.23439025878906,0.000599399209022522,-88.73777770996094,142.54995727539062,78.1507339477539,37.009830474853516,27.389394760131836,0.0370098315179348,0.22977590560913086,10.449357032775879,290000
2.4642295837402344,-76.75135040283203,1.8809233903884888,-88.74598693847656,141.10585021972656,76.56449890136719,38.9190788269043,25.622270584106445,0.038919080048799515,1.4983417987823486,10.488489151000977,300000
7.8234968185424805,-75.46653747558594,0.09753818809986115,-88.00465393066406,142.58416748046875,75.15904998779297,39.45783233642578,27.9672908782959,0.03945783153176308,-2.0022313594818115,10.454867362976074,310000
2.8464279174804688,-76.45555114746094,-0.033164963126182556,-87.33586120605469,142.10916137695312,76.4408187866211,41.5417594909668,24.126583099365234,0.04154175519943237,-0.5952103137969971,10.395593643188477,320000
3.171684980392456,-74.10317993164062,0.23674042522907257,-87.15776062011719,141.78150939941406,73.69900512695312,41.73479080200195,26.347721099853516,0.04173479229211807,-0.3770715594291687,10.429985046386719,330000
8.163975715637207,-73.70972442626953,0.13561132550239563,-86.96788787841797,135.37548828125,73.36975860595703,35.959964752197266,26.045761108398438,0.03595997020602226,-0.3775271773338318,10.435133934020996,340000
3.8332996368408203,-75.07124328613281,1.1431394815444946,-87.01686096191406,139.22872924804688,74.827880859375,36.69295120239258,27.70789337158203,0.03669295459985733,-1.6805403232574463,10.444555282592773,350000
3.9692533016204834,-71.69979858398438,0.04933688044548035,-86.25850677490234,138.57545471191406,71.59384155273438,41.177433013916016,25.804174423217773,0.04117743298411369,-0.09914077073335648,10.440443992614746,360000
4.067239761352539,-72.58601379394531,-0.17319156229496002,-85.64413452148438,140.3116912841797,72.44578552246094,41.70002746582031,26.165876388549805,0.041700031608343124,-0.5803082585334778,10.502982139587402,370000
2.9522294998168945,-74.36573791503906,-0.009184345602989197,-86.2011489868164,144.2189483642578,74.2938461303711,45.08530044555664,24.839807510375977,0.045085303485393524,-1.1934409141540527,10.417149543762207,380000
5.1375861167907715,-74.04100036621094,-0.05170923471450806,-86.71053314208984,138.63597106933594,73.71089172363281,38.838905334472656,26.086172103881836,0.03883890435099602,1.004684567451477,10.530933380126953,390000
5.344030857086182,-74.27641296386719,0.6600330471992493,-86.25025939941406,136.2930450439453,73.78919982910156,38.083351135253906,24.420495986938477,0.03808335214853287,1.6235564947128296,10.446669578552246,400000
4.226555824279785,-73.37523651123047,0.0005130618810653687,-86.36363220214844,144.0430908203125,73.36988830566406,41.50743103027344,29.165773391723633,0.04150743409991264,-2.1164655685424805,10.459488868713379,410000
2.425874710083008,-73.98284912109375,0.40905988216400146,-85.88848876953125,138.0322723388672,73.42073822021484,36.36370849609375,28.247827529907227,0.03636370226740837,0.23859930038452148,10.494524955749512,420000
3.9931399822235107,-71.91297912597656,0.014457285404205322,-85.67781066894531,136.83177185058594,71.621337890625,38.929019927978516,26.28140640258789,0.03892902284860611,-1.2274987697601318,10.448088645935059,430000
4.188406944274902,-72.87298583984375,0.3124285936355591,-85.89569854736328,140.3482666015625,72.68600463867188,39.671146392822266,27.991117477416992,0.0396711491048336,0.6306050419807434,10.571048736572266,440000
3.966047525405884,-72.84004974365234,0.7598544359207153,-85.51029968261719,136.45838928222656,72.69754028320312,38.195343017578125,25.565502166748047,0.03819534182548523,0.47958970069885254,10.434496879577637,450000
6.486185073852539,-74.63215637207031,0.11808507144451141,-86.04287719726562,139.6253204345703,74.04928588867188,37.40639114379883,28.169647216796875,0.03740639239549637,-0.5026121735572815,10.549803733825684,460000
5.894954681396484,-73.42352294921875,0.3945964574813843,-85.80709838867188,138.80490112304688,73.33561706542969,38.5085334777832,26.960742950439453,0.03850853443145752,-1.471538782119751,10.512921333312988,470000
7.27854585647583,-70.68266296386719,0.06272557377815247,-85.43453979492188,132.50045776367188,70.41217041015625,35.07720184326172,27.011083602905273,0.03507720306515694,-1.5153930187225342,10.487994194030762,480000
5.3400163650512695,-72.70250701904297,0.24910859763622284,-85.4562759399414,136.4109344482422,72.73899841308594,39.83068084716797,23.84126091003418,0.039830680936574936,0.20572464168071747,10.490530014038086,490000
6.551169395446777,-72.82176208496094,0.356855183839798,-85.45690155029297,135.63693237304688,72.84683227539062,35.7857666015625,27.00432777404785,0.03578576818108559,0.8000321984291077,10.551107406616211,500000
3.3957808017730713,-73.17019653320312,0.27652981877326965,-85.35755157470703,142.8252716064453,72.50555419921875,43.75226974487305,26.567441940307617,0.043752271682024,0.1597687304019928,10.54521369934082,510000
9.71194839477539,-70.18659973144531,0.1733037382364273,-84.7773208618164,136.19747924804688,69.78462219238281,40.78653335571289,25.62632179260254,0.040786534547805786,1.4134505987167358,10.493717193603516,520000
5.636805057525635,-71.8343505859375,0.09949302673339844,-84.68545532226562,136.57386779785156,70.92317962646484,37.69788360595703,27.952810287475586,0.037697888910770416,-0.06122564151883125,10.567946434020996,530000
2.7278964519500732,-71.16716003417969,0.0516483336687088,-84.8630142211914,139.6305389404297,70.91909790039062,45.65911865234375,23.05232810974121,0.04565912112593651,0.7279706597328186,10.504087448120117,540000
3.112551212310791,-71.45446014404297,0.031263694167137146,-84.21318054199219,135.87222290039062,71.1333999633789,37.411163330078125,27.32766342163086,0.0374111644923687,0.40239524841308594,10.445235252380371,550000
3.4650237560272217,-72.78355407714844,0.42346206307411194,-85.40351867675781,140.869384765625,72.85457611083984,43.16242980957031,24.85238265991211,0.04316243156790733,1.1054941415786743,10.558394432067871,560000
3.3802707195281982,-72.04976654052734,0.2290048450231552,-85.19961547851562,139.26187133789062,72.12258911132812,39.52797317504883,27.61130714416504,0.039527975022792816,-0.5541138648986816,10.500874519348145,570000
5.404086112976074,-70.78547668457031,0.3855091333389282,-84.70806884765625,136.13270568847656,70.7396240234375,38.48711395263672,26.905967712402344,0.038487114012241364,-1.316020131111145,10.456783294677734,580000
4.5263671875,-69.83454895019531,0.01377163827419281,-84.21405792236328,136.82740783691406,69.64207458496094,42.26753616333008,24.917797088623047,0.042267538607120514,-1.1604992151260376,10.486706733703613,590000
5.731391906738281,-70.77577209472656,0.015506014227867126,-84.48521423339844,135.0207977294922,70.4206771850586,39.355472564697266,25.244657516479492,0.03935547173023224,1.8104993104934692,10.495758056640625,600000
9.767541885375977,-70.16325378417969,0.5850458145141602,-84.79015350341797,136.1691436767578,70.00223541259766,39.43621063232422,26.730693817138672,0.039436209946870804,-2.7041592597961426,10.48858642578125,610000
3.8341782093048096,-71.67625427246094,0.0966419130563736,-85.1288070678711,138.21304321289062,71.28228759765625,41.14167404174805,25.789091110229492,0.041141677647829056,0.34337201714515686,10.506098747253418,620000
5.2720232009887695,-71.42841339111328,0.06671752035617828,-84.8057632446289,134.5360107421875,71.51614379882812,37.32442855834961,25.695436477661133,0.03732442855834961,-0.478117436170578,10.5182466506958,630000
6.149951457977295,-71.55653381347656,0.10579507052898407,-83.4288330078125,134.95787048339844,71.26368713378906,37.452880859375,26.241302490234375,0.03745288774371147,-0.5217225551605225,10.489919662475586,640000
7.015305519104004,-70.43323516845703,0.4262610673904419,-84.34737396240234,135.55873107910156,69.85183715820312,40.0959358215332,25.6109561920166,0.04009593650698662,0.5970474481582642,10.480152130126953,650000
3.3895134925842285,-70.64265441894531,0.06823505461215973,-84.45793151855469,136.8119354248047,70.11078643798828,38.16677474975586,28.534372329711914,0.038166772574186325,0.6983420848846436,10.488649368286133,660000
2.9572057723999023,-70.29488372802734,1.1802977323532104,-84.45463562011719,138.3692626953125,70.4016342163086,41.292823791503906,26.67481231689453,0.04129282757639885,0.20152366161346436,10.548895835876465,670000
3.515188694000244,-70.56520080566406,0.06634408235549927,-84.22108459472656,136.4447479248047,70.49642944335938,38.56684494018555,27.381465911865234,0.038566846400499344,-0.8838089108467102,10.576569557189941,680000
3.4854931831359863,-70.82936096191406,0.22169238328933716,-84.21305084228516,133.29383850097656,70.24815368652344,36.752559661865234,26.29312515258789,0.03675256296992302,-1.7843552827835083,10.536737442016602,690000
5.894864559173584,-70.56867980957031,0.13324794173240662,-82.53972625732422,136.20741271972656,70.26914978027344,40.7646598815918,25.173606872558594,0.04076465591788292,2.153135061264038,10.525293350219727,700000
5.6042070388793945,-68.64976501464844,0.527930736541748,-83.94098663330078,132.23643493652344,68.52206420898438,37.86492156982422,25.849443435668945,0.03786491975188255,-2.3520524501800537,10.524733543395996,710000
4.028154373168945,-71.1322021484375,-0.023263096809387207,-84.00179290771484,134.44969177246094,70.79948425292969,37.15299987792969,26.497203826904297,0.03715299814939499,-0.9117565751075745,10.576951026916504,720000
4.922476291656494,-70.28996276855469,-0.06655946373939514,-84.75861358642578,137.62489318847656,70.10220336914062,41.35718536376953,26.165510177612305,0.04135718569159508,0.22579428553581238,10.585944175720215,730000
4.8300371170043945,-69.79133605957031,0.007889583706855774,-84.7439956665039,134.83380126953125,69.58700561523438,38.35805130004883,26.88875389099121,0.03835805132985115,-0.29833710193634033,10.523642539978027,740000
4.787389755249023,-68.63766479492188,0.446169912815094,-84.40928649902344,133.584228515625,68.54690551757812,39.21644592285156,25.820884704589844,0.03921644762158394,0.8799738883972168,10.514345169067383,750000
3.459977626800537,-70.6754150390625,1.574278712272644,-84.04719543457031,134.90777587890625,70.56681823730469,39.0770378112793,25.263919830322266,0.0390770398080349,-0.110758475959301,10.512472152709961,760000
3.184055805206299,-71.38772583007812,0.7868494391441345,-84.32706451416016,134.61341857910156,70.953369140625,38.065494537353516,25.594554901123047,0.03806549683213234,0.9840943217277527,10.561113357543945,770000
3.7405691146850586,-70.18728637695312,0.04537270963191986,-84.49519348144531,135.96755981445312,69.97383117675781,37.43003463745117,28.563682556152344,0.037430040538311005,1.03030264377594,10.588882446289062,780000
6.709012031555176,-70.03846740722656,2.043030023574829,-84.52883911132812,135.5327911376953,70.00241088867188,38.005638122558594,27.524742126464844,0.03800563886761665,1.1283444166183472,10.502869606018066,790000
5.930795669555664,-69.93310546875,0.053519636392593384,-84.21504211425781,135.44686889648438,69.90379333496094,39.18867492675781,26.354400634765625,0.03918867185711861,-0.7167237401008606,10.583731651306152,800000
2.4518399238586426,-70.24675750732422,-0.07451021671295166,-83.93396759033203,131.80215454101562,69.84539031982422,37.65252685546875,24.304243087768555,0.037652529776096344,-1.6326382160186768,10.492758750915527,810000
2.1843326091766357,-71.29153442382812,0.059472277760505676,-83.85462951660156,135.78916931152344,71.19322967529297,36.56815719604492,28.027774810791016,0.036568161100149155,-0.6329087018966675,10.552201271057129,820000
4.729647636413574,-70.28935241699219,0.0031155049800872803,-84.34819030761719,132.9959259033203,70.11516571044922,37.24773025512695,25.633037567138672,0.03724772855639458,-0.28084853291511536,10.51189136505127,830000
8.212096214294434,-68.59874725341797,0.20592384040355682,-83.63379669189453,132.04737854003906,68.48526000976562,38.60763168334961,24.954483032226562,0.038607627153396606,-1.8202065229415894,10.515708923339844,840000
4.345763683319092,-69.93396759033203,0.33587032556533813,-84.08837127685547,135.6710968017578,69.79936218261719,36.73862075805664,29.133115768432617,0.036738622933626175,-1.9194165468215942,10.582977294921875,850000
2.8434500694274902,-70.40848541259766,0.21865087747573853,-82.67680358886719,135.47451782226562,70.22883605957031,39.17554473876953,26.07013511657715,0.039175547659397125,-1.1586332321166992,10.530137062072754,860000
4.257682800292969,-68.10671997070312,0.2508498430252075,-83.89340209960938,130.08355712890625,67.92411804199219,35.442935943603516,26.716501235961914,0.035442937165498734,0.7989656925201416,10.53315258026123,870000
4.225594520568848,-69.82080841064453,0.1402747482061386,-83.2359848022461,133.772216796875,69.41212463378906,38.46445846557617,25.8956356048584,0.03846446052193642,0.9337812066078186,10.487086296081543,880000
5.972345352172852,-70.2439193725586,0.027577996253967285,-84.17178344726562,133.8076934814453,69.81539916992188,38.250335693359375,25.741962432861328,0.03825033828616142,0.4878685176372528,10.526668548583984,890000
4.2393083572387695,-70.12774658203125,0.1745423525571823,-83.80634307861328,134.04612731933594,70.00595092773438,38.507205963134766,25.532970428466797,0.03850720450282097,1.740168809890747,10.533373832702637,900000
3.339858293533325,-69.32194519042969,0.11906498670578003,-83.86624145507812,132.1667938232422,68.95346069335938,38.28071975708008,24.932621002197266,0.03828072175383568,1.4529353380203247,10.482389450073242,910000
5.607959747314453,-70.03660583496094,0.27043986320495605,-83.69820404052734,132.3229522705078,69.74226379394531,35.920928955078125,26.65976333618164,0.03592092916369438,-0.0937289446592331,10.588647842407227,920000
4.388970375061035,-68.3078384399414,0.0658399909734726,-82.9222412109375,133.46034240722656,67.84286499023438,39.62553024291992,25.9919490814209,0.03962552919983864,0.7809663414955139,10.551675796508789,930000
4.771518707275391,-67.80961608886719,0.20515157282352448,-83.35405731201172,130.13780212402344,67.83161926269531,37.77138137817383,24.534805297851562,0.037771377712488174,2.920456647872925,10.554471015930176,940000
7.670722961425781,-69.90509796142578,-0.045433565974235535,-82.89700317382812,131.92047119140625,69.62205505371094,36.524593353271484,25.773818969726562,0.03652459383010864,1.4088447093963623,10.547075271606445,950000
5.601709365844727,-70.01775360107422,-0.049570515751838684,-82.61841583251953,136.60191345214844,70.00423431396484,40.16360092163086,26.4340763092041,0.04016360267996788,0.4919588267803192,10.524907112121582,960000
7.607629299163818,-69.05308532714844,0.10919629037380219,-84.12857818603516,133.1815643310547,68.80894470214844,39.94485092163086,24.42776870727539,0.0399448536336422,1.6236101388931274,10.531895637512207,970000
4.779414653778076,-69.93571472167969,0.33412355184555054,-84.0064697265625,134.7639923095703,69.79518127441406,37.39714813232422,27.571666717529297,0.037397146224975586,-1.6554136276245117,10.4420747756958,980000
8.716939926147461,-69.47721862792969,0.10262742638587952,-84.23414611816406,133.78578186035156,69.17874145507812,38.863224029541016,25.74381446838379,0.03886322304606438,0.3698895275592804,10.577561378479004,990000
4.200558662414551,-68.25242614746094,0.9179059267044067,-84.2809066772461,132.02401733398438,68.04496765136719,36.439849853515625,27.539194107055664,0.03643985092639923,-0.296039879322052,10.578133583068848,1000000
