critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
0.26025593280792236,-23.787731170654297,0.03766970336437225,-54.2650260925293,25.38775634765625,23.109148025512695,1.5440772771835327,0.7345305681228638,0.05146924406290054,-0.006360164377838373,0.31300294399261475,380000
0.2640589475631714,-22.836013793945312,0.03248767554759979,-42.113216400146484,24.488842010498047,22.171142578125,1.522705078125,0.794995129108429,0.05075683817267418,0.024471763521432877,0.31747907400131226,390000
0.26535147428512573,-23.892314910888672,0.025877445936203003,-52.64690399169922,25.434391021728516,23.16827392578125,1.4720313549041748,0.7940858006477356,0.04906771332025528,-0.003967382479459047,0.31385883688926697,400000
0.26598432660102844,-22.725358963012695,0.04839886724948883,-51.34638977050781,24.459463119506836,21.961807250976562,1.6484016180038452,0.8492550253868103,0.054946720600128174,-0.03418583422899246,0.31535831093788147,410000
0.3088527321815491,-23.646530151367188,0.04340347647666931,-50.779335021972656,25.255571365356445,22.876808166503906,1.5548018217086792,0.8239604234695435,0.05182672291994095,0.02977379970252514,0.3144194781780243,420000
0.3046228289604187,-22.86102294921875,0.016933798789978027,-48.7441520690918,24.412250518798828,22.06446075439453,1.546940803527832,0.8008497357368469,0.05156470090150833,-0.0618647076189518,0.314555823802948,430000
0.3204338252544403,-22.37999725341797,0.02480122447013855,-48.62883758544922,24.05304527282715,21.642995834350586,1.5580869913101196,0.8519633412361145,0.05193623527884483,0.011078247800469398,0.3197993040084839,440000
0.2682604491710663,-22.871768951416016,0.014505460858345032,-47.68353271484375,24.437255859375,22.204010009765625,1.4364593029022217,0.7967867255210876,0.04788197576999664,-0.004159551579505205,0.31399428844451904,450000
0.2791750133037567,-23.42250633239746,0.019890189170837402,-41.699520111083984,24.94434928894043,22.594499588012695,1.5336298942565918,0.8162195086479187,0.05112099647521973,0.014875714667141438,0.3184671103954315,460000
0.25677022337913513,-23.06131362915039,-0.02252112329006195,-48.97294235229492,24.713518142700195,22.360048294067383,1.5169320106506348,0.8365389704704285,0.05056440457701683,-0.07377646863460541,0.3182760179042816,470000
0.3989286720752716,-22.70334243774414,0.06497789919376373,-44.45679473876953,24.147886276245117,21.90877342224121,1.4442533254623413,0.7948581576347351,0.04814177751541138,-0.015695946291089058,0.3184022605419159,480000
0.23379701375961304,-22.27120590209961,-0.04051890969276428,-50.72947692871094,23.816926956176758,21.518085479736328,1.5486090183258057,0.7502322793006897,0.051620300859212875,-0.01273660734295845,0.3179776668548584,490000
0.3853389322757721,-23.888107299804688,0.034916654229164124,-51.6611213684082,25.320545196533203,23.138025283813477,1.3694970607757568,0.8130231499671936,0.04564990475773811,0.016886956989765167,0.3182888329029083,500000
0.34563541412353516,-22.946651458740234,0.011667922139167786,-43.46506881713867,24.513212203979492,22.094532012939453,1.5960209369659424,0.822659432888031,0.053200699388980865,-0.01637168973684311,0.321898877620697,510000
0.31686094403266907,-22.380268096923828,0.06350134313106537,-42.05809020996094,23.950233459472656,21.653579711914062,1.5249314308166504,0.7717227935791016,0.05083104595541954,0.04763472080230713,0.31801608204841614,520000
0.26934999227523804,-22.563514709472656,-0.019206151366233826,-40.44611740112305,24.09953498840332,21.70916175842285,1.5267620086669922,0.8636109828948975,0.05089206248521805,-0.027569571509957314,0.3201828896999359,530000
0.24339886009693146,-22.206180572509766,0.043782711029052734,-45.4248046875,23.872499465942383,21.43603515625,1.7011359930038452,0.7353289127349854,0.056704532355070114,-0.011178535409271717,0.31891578435897827,540000
0.33105725049972534,-22.11769676208496,0.011404067277908325,-45.50667953491211,23.541837692260742,21.242570877075195,1.4894111156463623,0.8098568916320801,0.04964704066514969,0.037155259400606155,0.31878232955932617,550000
0.3522292673587799,-23.266733169555664,0.045976489782333374,-41.623966217041016,24.910629272460938,22.626611709594727,1.5012929439544678,0.7827250957489014,0.050043102353811264,0.005388069897890091,0.32142332196235657,560000
0.29396703839302063,-23.425151824951172,0.0013638734817504883,-43.812896728515625,25.04979705810547,22.785171508789062,1.462205171585083,0.8024201393127441,0.04874017462134361,0.01979130320250988,0.31911566853523254,570000
0.2788897454738617,-22.93760871887207,-0.03151528537273407,-45.0211067199707,24.51956558227539,22.26331329345703,1.4212191104888916,0.8350340723991394,0.04737396910786629,-0.058460380882024765,0.3179243206977844,580000
0.26978152990341187,-22.301237106323242,-0.012922391295433044,-47.36601638793945,23.946008682250977,21.688068389892578,1.4988130331039429,0.7591273188591003,0.049960434436798096,-0.031161179766058922,0.31919723749160767,590000
0.2881201505661011,-23.12749481201172,-0.05013333261013031,-48.7901725769043,24.645782470703125,22.341989517211914,1.5193594694137573,0.7844337821006775,0.05064531788229942,0.04218146204948425,0.3192192614078522,600000
0.2984619140625,-21.434368133544922,0.010864704847335815,-47.18045425415039,23.008949279785156,20.61337661743164,1.6139577627182007,0.7816134095191956,0.05379859358072281,-0.03350261226296425,0.32073020935058594,610000
0.32671838998794556,-23.56283950805664,0.026423081755638123,-44.623809814453125,25.250459671020508,22.91085433959961,1.5404255390167236,0.7991795539855957,0.0513475202023983,0.00033441794221289456,0.32047387957572937,620000
0.27833637595176697,-22.921125411987305,0.004843562841415405,-52.97404861450195,24.49512481689453,22.299177169799805,1.423230767250061,0.7727162837982178,0.0474410280585289,-0.005053278990089893,0.32044079899787903,630000
0.31348276138305664,-23.219282150268555,-0.010936453938484192,-50.47492980957031,24.825334548950195,22.472387313842773,1.5520083904266357,0.8009399175643921,0.05173361301422119,-0.01155884563922882,0.31955984234809875,640000
0.3133828341960907,-22.73525619506836,0.01656019687652588,-48.79167556762695,24.38469886779785,21.963390350341797,1.6330134868621826,0.7882959842681885,0.05443377420306206,0.009750543162226677,0.3178677558898926,650000
0.2664394676685333,-23.371173858642578,0.0017764866352081299,-56.40605926513672,24.976791381835938,22.61809539794922,1.510599136352539,0.8480977416038513,0.050353314727544785,0.03617709502577782,0.31922587752342224,660000
0.25398677587509155,-22.019699096679688,0.034202978014945984,-41.043251037597656,23.695661544799805,21.278400421142578,1.5723812580108643,0.8448799252510071,0.05241269990801811,-0.02680271863937378,0.3202415108680725,670000
0.2350083887577057,-23.130455017089844,0.016336709260940552,-53.468780517578125,24.656997680664062,22.425336837768555,1.4003101587295532,0.8313494324684143,0.04667700454592705,-0.028056804090738297,0.321631520986557,680000
0.25776392221450806,-23.743717193603516,0.018337219953536987,-50.33226776123047,25.206859588623047,22.98589324951172,1.4260529279708862,0.7949135303497314,0.04753509908914566,-0.05988159775733948,0.32122164964675903,690000
0.26355594396591187,-22.382915496826172,0.07432699203491211,-41.498985290527344,23.9215145111084,21.733306884765625,1.4155867099761963,0.7726210951805115,0.047186221927404404,0.04972011595964432,0.3200557827949524,700000
0.3194868266582489,-22.910573959350586,-0.00411657989025116,-48.08695983886719,24.52395248413086,22.191238403320312,1.5507893562316895,0.7819250822067261,0.051692988723516464,-0.05568794906139374,0.3208704888820648,710000
0.2973354458808899,-23.425607681274414,-0.04749549925327301,-44.09614562988281,24.939889907836914,22.692975997924805,1.4328781366348267,0.8140345811843872,0.04776260256767273,-0.04254750534892082,0.3212786614894867,720000
0.29726558923721313,-23.060895919799805,-0.027536854147911072,-55.193565368652344,24.687925338745117,22.404687881469727,1.4690543413162231,0.814182698726654,0.04896848276257515,-0.006225010380148888,0.3234313130378723,730000
0.3171495795249939,-22.10264778137207,0.03415998816490173,-49.711212158203125,23.79694938659668,21.368053436279297,1.6151154041290283,0.8137789964675903,0.05383718013763428,-0.005084122531116009,0.3199378550052643,740000
0.2693275213241577,-22.26294708251953,-0.005585715174674988,-56.67142105102539,23.789461135864258,21.54697608947754,1.461938738822937,0.7805452942848206,0.04873129352927208,0.039440639317035675,0.32086101174354553,750000
0.2594257891178131,-23.309547424316406,0.0862676203250885,-46.294551849365234,24.832101821899414,22.5584716796875,1.5225396156311035,0.7510904669761658,0.050751328468322754,0.01982281729578972,0.3201083838939667,760000
0.29770979285240173,-23.16758155822754,0.06574185192584991,-41.59919738769531,24.706893920898438,22.366559982299805,1.548354148864746,0.7919808626174927,0.05161180719733238,0.010690992698073387,0.320760041475296,770000
0.2699615955352783,-23.304279327392578,0.06362064182758331,-47.403411865234375,24.826690673828125,22.618467330932617,1.3581624031066895,0.8500607013702393,0.045272085815668106,0.042631253600120544,0.3226641118526459,780000
0.30741333961486816,-22.528615951538086,0.03028230369091034,-42.67392349243164,24.162229537963867,21.761825561523438,1.545636534690857,0.8547660708427429,0.051521219313144684,0.00919110607355833,0.31875064969062805,790000
0.2846502661705017,-22.80030059814453,-0.022859185934066772,-42.759761810302734,24.32609748840332,21.94936752319336,1.5648243427276611,0.81190425157547,0.05216081067919731,-0.022736767306923866,0.32267722487449646,800000
0.1903005689382553,-23.238969802856445,-0.02395331859588623,-41.75836944580078,24.69501304626465,22.56311798095703,1.3695390224456787,0.7623550891876221,0.04565129801630974,-0.07017083466053009,0.3184199333190918,810000
0.30974534153938293,-24.128103256225586,0.026475518941879272,-57.08026885986328,25.612241744995117,23.28853988647461,1.5063238143920898,0.8173797726631165,0.05021078512072563,0.020363839343190193,0.32030200958251953,820000
0.2171453833580017,-23.48340606689453,-0.004899635910987854,-43.064605712890625,25.010351181030273,22.813430786132812,1.4074304103851318,0.7894895076751709,0.046914346516132355,-0.016439879313111305,0.31998002529144287,830000
0.2847096621990204,-22.843341827392578,0.11048252880573273,-43.82941436767578,24.4677791595459,22.173433303833008,1.5250968933105469,0.769249439239502,0.05083656311035156,-0.06556995958089828,0.31984683871269226,840000
0.3053181767463684,-23.504179000854492,0.038109079003334045,-50.32343673706055,25.080522537231445,22.7054386138916,1.5467687845230103,0.8283165693283081,0.0515589602291584,-0.007994292303919792,0.3216237425804138,850000
0.22425884008407593,-23.998367309570312,-0.0189419686794281,-42.89167404174805,25.647886276245117,23.373512268066406,1.4844861030578613,0.789888858795166,0.04948287084698677,-0.0301185455173254,0.32043254375457764,860000
0.26373717188835144,-23.3392333984375,0.05858081579208374,-42.55418395996094,24.883403778076172,22.62273406982422,1.433582067489624,0.8270872235298157,0.04778606817126274,0.0020503958221524954,0.3209770917892456,870000
0.280244380235672,-22.82668685913086,0.0052998363971710205,-43.640106201171875,24.396251678466797,22.10875129699707,1.4792861938476562,0.8082146048545837,0.049309540539979935,0.007507831323891878,0.31967538595199585,880000
0.23509208858013153,-23.122455596923828,-0.004713892936706543,-45.1956787109375,24.693378448486328,22.334138870239258,1.5346598625183105,0.824578583240509,0.05115532502532005,-0.022302938625216484,0.3192777931690216,890000
0.336090087890625,-23.98998260498047,0.05548176169395447,-54.066307067871094,25.525083541870117,23.185970306396484,1.5688172578811646,0.7702967524528503,0.05229390785098076,0.06806502491235733,0.3208770453929901,900000
0.31177833676338196,-21.89424705505371,0.031413376331329346,-42.63325119018555,23.345027923583984,21.08864402770996,1.4799315929412842,0.7764529585838318,0.049331050366163254,0.0309394933283329,0.31914520263671875,910000
0.29392439126968384,-22.80899429321289,-0.02715902030467987,-44.230003356933594,24.31800079345703,22.142406463623047,1.3548710346221924,0.8207229375839233,0.045162368565797806,-0.0072228373028337955,0.32193347811698914,920000
0.266011118888855,-22.808273315429688,0.003155648708343506,-43.52574157714844,24.3690185546875,22.0609130859375,1.5201916694641113,0.7879135608673096,0.05067305639386177,0.015312022529542446,0.3208252489566803,930000
0.26174506545066833,-22.351646423339844,0.027072250843048096,-43.73965072631836,23.85572624206543,21.573469161987305,1.5439212322235107,0.7383357286453247,0.051464032381772995,0.09676451981067657,0.3200812041759491,940000
0.3561977744102478,-22.766355514526367,-0.02508138120174408,-44.897335052490234,24.316085815429688,22.0960693359375,1.4052711725234985,0.8147441148757935,0.04684237390756607,0.005014800000935793,0.3198269307613373,950000
0.2861858010292053,-22.954143524169922,0.017545923590660095,-41.07314682006836,24.597259521484375,22.278926849365234,1.5091264247894287,0.8092058300971985,0.050304215401411057,0.0077678789384663105,0.3186729848384857,960000
0.24611547589302063,-22.749399185180664,0.09223370254039764,-48.333683013916016,24.281381607055664,21.925506591796875,1.587400197982788,0.7684747576713562,0.05291334539651871,0.030801288783550262,0.32033348083496094,970000
0.3117924928665161,-23.118539810180664,0.010162919759750366,-47.568748474121094,24.652130126953125,22.3566951751709,1.4834368228912354,0.8119977712631226,0.04944789409637451,-0.01650848612189293,0.31683045625686646,980000
0.2816343307495117,-22.937395095825195,0.011343002319335938,-49.074920654296875,24.497278213500977,22.250747680664062,1.4486055374145508,0.7979254722595215,0.04828684777021408,-0.011599194258451462,0.32049524784088135,990000
0.30260664224624634,-22.459346771240234,-0.015374734997749329,-44.30978775024414,23.998933792114258,21.74268913269043,1.420222520828247,0.836021900177002,0.047340746968984604,-0.007694334257394075,0.321349173784256,1000000
