critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
2.2330846786499023,-42.83888244628906,0.4626771807670593,-66.01780700683594,62.52813720703125,42.40093231201172,12.54128646850586,7.58591890335083,0.04180429130792618,0.20287904143333435,3.1364660263061523,270000
2.658461570739746,-43.33502197265625,0.5262828469276428,-61.822750091552734,62.95297622680664,42.827186584472656,12.048460960388184,8.0773286819458,0.040161535143852234,0.07388956099748611,3.14882493019104,280000
2.4220457077026367,-43.698081970214844,0.2256750613451004,-67.39283752441406,62.84526443481445,43.40656661987305,11.214544296264648,8.224150657653809,0.037381816655397415,0.09162760525941849,3.1479430198669434,290000
1.7535372972488403,-42.16011047363281,0.7767304182052612,-60.04467010498047,60.87531280517578,41.54884338378906,11.657252311706543,7.669214725494385,0.038857508450746536,0.5053269863128662,3.1548948287963867,300000
2.7268295288085938,-42.37883758544922,0.6578365564346313,-61.708003997802734,62.21168518066406,41.923492431640625,11.909788131713867,8.378408432006836,0.03969929367303848,-0.5725041031837463,3.1497087478637695,310000
2.949277877807617,-43.401283264160156,-0.0566946417093277,-67.87782287597656,62.818782806396484,42.96299362182617,12.635943412780762,7.219845294952393,0.04211980849504471,-0.15868374705314636,3.129089593887329,320000
1.578324556350708,-42.14410400390625,0.5347329378128052,-68.08271026611328,62.2427864074707,41.6145133972168,12.772926330566406,7.8553466796875,0.042576417326927185,0.01550030056387186,3.1447277069091797,330000
1.7561569213867188,-42.37727355957031,0.2412421703338623,-61.828094482421875,60.533782958984375,41.71723175048828,10.964269638061523,7.85228157043457,0.03654756769537926,-0.14029528200626373,3.1406164169311523,340000
1.5127828121185303,-43.57402801513672,1.0413738489151,-66.7266616821289,62.47207260131836,43.004947662353516,11.207076072692871,8.260048866271973,0.037356920540332794,-0.4162546694278717,3.141515016555786,350000
1.903795838356018,-41.468021392822266,0.017217352986335754,-68.55622100830078,61.446510314941406,41.06947326660156,12.694025993347168,7.683011531829834,0.04231342300772667,-0.0025640588719397783,3.141303539276123,360000
3.200725793838501,-42.690433502197266,0.5827574729919434,-66.87287902832031,62.74466323852539,42.01573181152344,12.816373825073242,7.912555694580078,0.04272124916315079,-0.18676596879959106,3.16125750541687,370000
2.202939033508301,-43.46283721923828,0.13795030117034912,-69.33030700683594,63.66910934448242,43.09852981567383,13.067493438720703,7.503086566925049,0.043558310717344284,-0.37679293751716614,3.1338047981262207,380000
2.0465915203094482,-41.99244689941406,0.24367833137512207,-61.28373718261719,61.23520278930664,41.74978256225586,11.487895965576172,7.997526168823242,0.038292985409498215,0.18085870146751404,3.1738834381103516,390000
1.5268224477767944,-42.61705780029297,-0.022491544485092163,-69.34709930419922,61.36542510986328,42.12892532348633,11.712735176086426,7.523764133453369,0.039042454212903976,0.34751489758491516,3.1426568031311035,400000
2.437696933746338,-42.38798522949219,0.34183284640312195,-68.68387603759766,63.26383972167969,41.791542053222656,12.760934829711914,8.711363792419434,0.042536452412605286,-0.5931609272956848,3.144268035888672,410000
2.8201663494110107,-44.5843505859375,0.12528030574321747,-69.53733825683594,63.70732116699219,43.699729919433594,11.633398056030273,8.37419319152832,0.038777999579906464,0.22775809466838837,3.156489849090576,420000
1.7116405963897705,-42.38779830932617,0.18730701506137848,-67.83087921142578,61.36334228515625,41.91728591918945,11.554469108581543,7.891587257385254,0.038514893501996994,-0.4014104902744293,3.1436564922332764,430000
3.047351360321045,-42.139583587646484,0.47182753682136536,-69.94952392578125,62.22394943237305,41.472007751464844,12.425293922424316,8.326647758483887,0.041417647153139114,0.2603496015071869,3.178156852722168,440000
1.4890599250793457,-41.71592712402344,0.560926079750061,-64.8489761352539,60.81087112426758,41.43347930908203,11.684564590454102,7.6928277015686035,0.03894854709506035,0.19599762558937073,3.1340880393981934,450000
1.8409825563430786,-44.09807205200195,0.008351922035217285,-65.93883514404297,63.50265121459961,43.3597526550293,11.736172676086426,8.406725883483887,0.03912057727575302,-0.12772180140018463,3.1741132736206055,460000
2.9185540676116943,-42.999725341796875,0.8825846910476685,-70.56111907958984,62.335933685302734,42.48481750488281,11.722458839416504,8.12865924835205,0.039074864238500595,-0.5121942758560181,3.161156177520752,470000
3.017890453338623,-40.98966979980469,0.1223536878824234,-65.66676330566406,59.339988708496094,40.538307189941406,10.72556209564209,8.076117515563965,0.03575187548995018,-0.3894200026988983,3.150024652481079,480000
1.5760438442230225,-42.00054168701172,0.17276620864868164,-70.67704010009766,61.094520568847656,41.655433654785156,12.16651439666748,7.272571563720703,0.04055504873394966,0.026341890916228294,3.1578125953674316,490000
2.960782527923584,-42.35755920410156,0.1977209746837616,-70.19454193115234,61.143898010253906,41.90469741821289,11.057723045349121,8.181476593017578,0.03685907647013664,0.2154347449541092,3.1709067821502686,500000
2.3790431022644043,-43.51835250854492,0.44336998462677,-61.08191680908203,63.768768310546875,42.69599533081055,13.113480567932129,7.959291458129883,0.04371160268783569,0.04826461523771286,3.171329975128174,510000
2.568267345428467,-41.51936340332031,0.6842958927154541,-66.57087707519531,61.208946228027344,41.083984375,12.418867111206055,7.706092357635498,0.04139622673392296,0.4432595670223236,3.160067081451416,520000
2.0562679767608643,-42.278282165527344,0.1431744247674942,-61.96043014526367,61.778785705566406,41.50897979736328,11.776966094970703,8.492841720581055,0.03925655409693718,-0.08880670368671417,3.171391248703003,530000
2.2056918144226074,-42.40793228149414,0.12585197389125824,-69.81753540039062,61.87001037597656,41.953243255615234,12.941339492797852,6.975431442260742,0.0431377999484539,0.13065741956233978,3.1582789421081543,540000
2.3844189643859863,-42.398521423339844,0.7176716923713684,-64.13570404052734,61.233821868896484,41.914146423339844,11.316984176635742,8.002692222595215,0.03772328048944473,0.30877718329429626,3.1407065391540527,550000
1.953302025794983,-43.598594665527344,0.03255428373813629,-69.38062286376953,63.604637145996094,43.18413543701172,12.926018714904785,7.494483470916748,0.04308672994375229,0.32955610752105713,3.1756575107574463,560000
2.041257381439209,-42.693092346191406,0.18513226509094238,-61.67042922973633,62.25397491455078,42.36023712158203,11.69305419921875,8.200684547424316,0.03897685185074806,-0.10492270439863205,3.15507435798645,570000
2.0143375396728516,-42.06653594970703,0.12162938714027405,-65.78590393066406,60.972084045410156,41.71515655517578,11.037211418151855,8.219715118408203,0.03679070994257927,-0.5186567902565002,3.1429882049560547,580000
1.8276396989822388,-41.86083984375,0.3196648359298706,-63.026973724365234,61.60051727294922,41.55348587036133,12.634475708007812,7.412556171417236,0.042114920914173126,-0.26044583320617676,3.152242422103882,590000
1.677453875541687,-42.16034698486328,1.6280546188354492,-71.18107604980469,61.123138427734375,41.556392669677734,11.96349048614502,7.603255748748779,0.03987830504775047,0.5207644104957581,3.1564297676086426,600000
3.132844924926758,-41.14862823486328,0.22211189568042755,-65.2553939819336,60.75791549682617,40.78058624267578,12.168737411499023,7.808592796325684,0.0405624583363533,-0.5359451770782471,3.1531639099121094,610000
1.679671287536621,-43.055389404296875,0.15758061408996582,-69.65644836425781,62.61912155151367,42.55288314819336,12.280403137207031,7.785837173461914,0.04093467816710472,0.06273157894611359,3.155505895614624,620000
1.5683186054229736,-42.41516876220703,0.12839370965957642,-71.08748626708984,61.23653030395508,42.003662109375,11.501510620117188,7.731357574462891,0.038338370621204376,-0.19041500985622406,3.153075695037842,630000
1.645249366760254,-43.090675354003906,0.20387792587280273,-66.17730712890625,62.412166595458984,42.711700439453125,11.882341384887695,7.8181233406066895,0.039607804268598557,-0.0918641984462738,3.1528127193450928,640000
3.4600651264190674,-42.15990447998047,1.0530171394348145,-70.82246398925781,61.23353958129883,41.496280670166016,11.905447006225586,7.831815719604492,0.039684828370809555,0.06652434915304184,3.1458499431610107,650000
1.424748420715332,-42.551483154296875,0.3616209924221039,-72.03588104248047,63.007415771484375,41.88927459716797,12.624897003173828,8.493243217468262,0.04208299145102501,0.24600912630558014,3.1465225219726562,660000
1.68839693069458,-40.98716735839844,0.2863945960998535,-61.370513916015625,61.12212371826172,40.3968505859375,12.606889724731445,8.118382453918457,0.04202296957373619,-0.014672850258648396,3.1672556400299072,670000
1.208837866783142,-42.4799919128418,0.0888541042804718,-71.87092590332031,62.06198501586914,42.01782989501953,11.794902801513672,8.249253273010254,0.03931634500622749,-0.31459012627601624,3.1726162433624268,680000
1.5570669174194336,-42.87335205078125,0.0790766179561615,-71.97415924072266,61.33684539794922,42.357662200927734,11.071861267089844,7.907321929931641,0.036906205117702484,-0.5370338559150696,3.165367841720581,690000
2.1115894317626953,-42.35448455810547,0.32118159532546997,-63.56916809082031,61.67287063598633,42.01582717895508,12.088120460510254,7.568925857543945,0.04029373452067375,0.6411967873573303,3.1604926586151123,700000
2.1656038761138916,-41.963783264160156,0.3528984785079956,-70.52619934082031,61.3547248840332,41.588348388671875,12.011479377746582,7.754899501800537,0.04003826528787613,-0.6302739381790161,3.1633670330047607,710000
2.0912656784057617,-43.4560661315918,0.08811920881271362,-66.13433837890625,62.306724548339844,42.860618591308594,11.345673561096191,8.100432395935059,0.03781891241669655,-0.4218328297138214,3.179154872894287,720000
2.5821619033813477,-42.01890182495117,0.029195234179496765,-72.42634582519531,62.367740631103516,41.39558792114258,12.921747207641602,8.05040168762207,0.04307249188423157,-0.1319800615310669,3.175438404083252,730000
3.146601915359497,-41.887535095214844,0.2280014604330063,-71.89239501953125,61.104618072509766,41.233436584472656,11.77635669708252,8.094826698303223,0.03925452381372452,-0.12599284946918488,3.161118268966675,740000
1.5636078119277954,-41.47539520263672,1.0743074417114258,-72.5289535522461,60.91671371459961,41.182350158691406,12.135025024414062,7.599339962005615,0.0404500849545002,0.45037803053855896,3.1618964672088623,750000
2.1827452182769775,-43.085723876953125,1.482886552810669,-65.2098159790039,62.07643127441406,42.645931243896484,11.885501861572266,7.54499626159668,0.03961833938956261,0.021694304421544075,3.1594908237457275,760000
2.448364734649658,-43.203826904296875,0.1805465668439865,-66.0162124633789,61.55421829223633,42.445159912109375,11.324484825134277,7.784571647644043,0.03774828463792801,0.19780781865119934,3.1719372272491455,770000
1.7884900569915771,-42.45396423339844,0.14863085746765137,-66.67919158935547,61.59589385986328,41.98201370239258,11.031877517700195,8.582003593444824,0.03677292913198471,0.28360414505004883,3.1785221099853516,780000
3.1411666870117188,-41.902992248535156,0.22708915174007416,-61.58079147338867,62.123165130615234,41.57509231567383,12.1996488571167,8.348422050476074,0.04066549614071846,0.24712984263896942,3.152409076690674,790000
1.9300256967544556,-42.16911697387695,0.0082845538854599,-60.77581024169922,61.2569694519043,41.77264404296875,11.668018341064453,7.816307544708252,0.03889339044690132,-0.10556558519601822,3.1780223846435547,800000
2.167358875274658,-42.074039459228516,0.12881989777088165,-61.40766143798828,60.159610748291016,41.40654754638672,11.422191619873047,7.330873489379883,0.03807397186756134,-0.4903128743171692,3.15301251411438,810000
2.339526414871216,-44.09526824951172,0.2967289090156555,-72.8237075805664,63.40837860107422,43.50737762451172,11.631721496582031,8.269280433654785,0.03877240791916847,0.012243635021150112,3.1691291332244873,820000
1.533987045288086,-42.80223846435547,0.4224516749382019,-66.99918365478516,61.26341247558594,42.457427978515625,11.12545108795166,7.680536270141602,0.03708483651280403,-0.027514789253473282,3.1608803272247314,830000
1.620577096939087,-41.44947052001953,0.03438115119934082,-61.68037414550781,60.37931823730469,40.95730972290039,11.769067764282227,7.652942657470703,0.03923022374510765,-0.7093803882598877,3.157177686691284,840000
2.2612576484680176,-43.21661376953125,0.21107375621795654,-71.2469711303711,62.51003646850586,42.726497650146484,11.129897117614746,8.653641700744629,0.03709965944290161,-0.5225772857666016,3.177713632583618,850000
1.2913691997528076,-43.307777404785156,0.33466005325317383,-60.90806198120117,62.46358871459961,42.88700866699219,11.755644798278809,7.8209333419799805,0.03918548300862312,-0.37701311707496643,3.1622233390808105,860000
2.6514973640441895,-41.84941101074219,0.1661888211965561,-61.242027282714844,60.2938346862793,41.33207702636719,11.01887035369873,7.942886829376221,0.03672957047820091,0.31288349628448486,3.161855936050415,870000
1.669013261795044,-42.56962585449219,0.04313535988330841,-66.64578247070312,62.22825241088867,42.06000518798828,12.36454963684082,7.803696155548096,0.041215166449546814,0.21892927587032318,3.1498563289642334,880000
1.5250616073608398,-42.853172302246094,0.18621429800987244,-71.65631866455078,61.960304260253906,42.210487365722656,11.939301490783691,7.81051778793335,0.039797671139240265,0.09334412217140198,3.1524791717529297,890000
2.0297927856445312,-43.15780258178711,0.32788246870040894,-71.37188720703125,62.755393981933594,42.72266387939453,12.421792984008789,7.610939979553223,0.04140597581863403,0.5613446235656738,3.1613874435424805,900000
3.1147661209106445,-41.65254211425781,0.18445467948913574,-61.080101013183594,60.12540054321289,40.825660705566406,11.739563941955566,7.560176849365234,0.039131879806518555,0.4009561538696289,3.1483781337738037,910000
1.5391676425933838,-42.6253547668457,0.041386812925338745,-71.09027099609375,60.84014892578125,42.07988739013672,10.814411163330078,7.9458489418029785,0.0360480360686779,0.03328787907958031,3.180499315261841,920000
1.3644311428070068,-41.4322509765625,0.2604406177997589,-60.599884033203125,60.358482360839844,40.63404846191406,11.876982688903809,7.84744930267334,0.03958994150161743,0.1561008095741272,3.166098117828369,930000
2.376772165298462,-41.484375,0.003681659698486328,-60.296669006347656,60.10282516479492,40.85980987548828,11.912466049194336,7.330547332763672,0.039708223193883896,0.9308595061302185,3.165719509124756,940000
4.653084754943848,-42.7315673828125,0.23522941768169403,-66.59561157226562,61.013694763183594,42.09700012207031,11.118904113769531,7.79779052734375,0.03706301376223564,0.35757461190223694,3.1700685024261475,950000
1.5476913452148438,-42.656227111816406,0.000798538327217102,-59.93442153930664,62.23938751220703,42.222999572753906,11.936408996582031,8.079978942871094,0.039788033813238144,0.010689103975892067,3.157538652420044,960000
3.4375784397125244,-41.707698822021484,0.17056025564670563,-73.0394287109375,60.603515625,41.06597137451172,12.170110702514648,7.367437362670898,0.04056704044342041,0.47517889738082886,3.159726858139038,970000
3.4392313957214355,-42.645225524902344,0.1348128467798233,-68.95619201660156,61.63998031616211,42.05705261230469,11.351226806640625,8.23170280456543,0.037837423384189606,-0.4395562708377838,3.135272264480591,980000
2.132840633392334,-42.50419235229492,0.17259608209133148,-71.56893157958984,61.461219787597656,41.83888244628906,11.735957145690918,7.886380672454834,0.03911985829472542,-0.054544441401958466,3.173473596572876,990000
1.684572696685791,-41.198204040527344,2.0223422050476074,-60.673118591308594,60.24923324584961,40.689979553222656,11.346153259277344,8.213099479675293,0.03782051429152489,-0.08553489297628403,3.169116973876953,1000000
