critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
2.2584280967712402,-87.74529266357422,0.30299073457717896,-98.3514633178711,89.57916259765625,87.69281005859375,1.5354114770889282,0.35094159841537476,0.15354114770889282,0.0054884180426597595,0.0906786322593689,100000
1.2069491147994995,-86.15434265136719,1.2647379636764526,-98.63107299804688,87.78899383544922,86.03287506103516,1.4187417030334473,0.3373822569847107,0.14187416434288025,0.03692806884646416,0.09058798104524612,110000
0.8902390003204346,-87.50939178466797,-10.042919158935547,-98.77886199951172,89.4494857788086,87.49330139160156,1.5938843488693237,0.3622964918613434,0.15938842296600342,-0.009029471315443516,0.09022698551416397,120000
0.6553933024406433,-87.92240905761719,0.4512110650539398,-99.02494812011719,89.65165710449219,87.91436767578125,1.364627480506897,0.3726660907268524,0.1364627480506897,-0.006557519547641277,0.0907869040966034,130000
0.5102114677429199,-88.44644165039062,-0.6675976514816284,-99.14115142822266,90.01947021484375,88.31118774414062,1.344390869140625,0.3638921082019806,0.13443908095359802,0.011491929180920124,0.09010423719882965,140000
1.4591313600540161,-88.665771484375,-0.4404720664024353,-99.2169418334961,90.3196029663086,88.59769439697266,1.3711148500442505,0.35078901052474976,0.13711149990558624,-0.012458310462534428,0.0900617390871048,150000
1.0765467882156372,-86.78318786621094,-0.8939342498779297,-99.20869445800781,88.3973159790039,86.60044860839844,1.4194023609161377,0.3774659335613251,0.14194023609161377,0.00427886052057147,0.09106866270303726,160000
1.4393812417984009,-88.75918579101562,0.6107313632965088,-99.30439758300781,90.4988784790039,88.70514678955078,1.4154772758483887,0.37825465202331543,0.14154770970344543,-0.0019725377205759287,0.08974681794643402,170000
1.6206852197647095,-87.56404113769531,1.4184895753860474,-99.09221649169922,89.18595886230469,87.471923828125,1.3476181030273438,0.36641424894332886,0.13476181030273438,0.007119607646018267,0.09069657325744629,180000
0.7647526264190674,-87.85687255859375,1.1509027481079102,-99.11217498779297,89.37846374511719,87.73554992675781,1.2890920639038086,0.353823721408844,0.12890921533107758,0.0051183742471039295,0.09122888743877411,190000
2.2152466773986816,-86.98263549804688,0.04681438207626343,-98.93926239013672,88.62271881103516,86.8476333618164,1.4072470664978027,0.3678343892097473,0.14072470366954803,-0.008986344560980797,0.09071770310401917,200000
0.5969356298446655,-87.3682632446289,-5.380410671234131,-98.8663101196289,89.12599182128906,87.22935485839844,1.5365022420883179,0.36013415455818176,0.1536502242088318,0.008475440554320812,0.08991577476263046,210000
0.9645019769668579,-85.48297119140625,4.494335174560547,-98.91527557373047,87.01608276367188,85.32124328613281,1.3319406509399414,0.3628976047039032,0.13319405913352966,-0.002646966837346554,0.09038329124450684,220000
0.7795526385307312,-87.69807434082031,0.6047015190124512,-98.88716125488281,89.58038330078125,87.57212829589844,1.6376465559005737,0.3706090748310089,0.16376465559005737,0.030837757512927055,0.09032973647117615,230000
0.6756480932235718,-86.7011489868164,-21.972286224365234,-98.7704849243164,88.336181640625,86.60575866699219,1.3332958221435547,0.39712148904800415,0.1333295851945877,-0.0017908867448568344,0.08997354656457901,240000
0.9570909142494202,-88.87899780273438,-2.5324809551239014,-98.80938720703125,90.48624420166016,88.70105743408203,1.4317644834518433,0.35342639684677124,0.14317643642425537,0.013559482991695404,0.090975821018219,250000
3.024622917175293,-87.05177307128906,2.0764222145080566,-98.80016326904297,88.72345733642578,86.94264221191406,1.411677360534668,0.36914339661598206,0.1411677449941635,-0.000773148494772613,0.09010447561740875,260000
1.3664419651031494,-87.09794616699219,0.48569172620773315,-98.91691589355469,88.64887237548828,87.06053161621094,1.2195459604263306,0.3687968850135803,0.12195459753274918,0.002274629194289446,0.09048963338136673,270000
0.9974085092544556,-87.96725463867188,-0.12876003980636597,-98.79458618164062,89.60185241699219,87.85059356689453,1.3791691064834595,0.372089684009552,0.1379169225692749,0.004426286555826664,0.09079904109239578,280000
0.48191070556640625,-88.07998657226562,0.07387033104896545,-98.894287109375,89.68812561035156,88.00859069824219,1.322412371635437,0.35712310671806335,0.13224123418331146,0.01527048647403717,0.09060042351484299,290000
2.290907859802246,-87.84542846679688,0.8359702825546265,-98.98426055908203,89.46112060546875,87.75462341308594,1.3395438194274902,0.3669525980949402,0.13395437598228455,0.014341171830892563,0.09070001542568207,300000
0.9317337274551392,-87.79154205322266,-25.871864318847656,-98.96574401855469,89.25006866455078,87.6802749633789,1.2103395462036133,0.35944992303848267,0.12103395164012909,-0.00038048322312533855,0.09002414345741272,310000
0.6837457418441772,-87.26182556152344,0.07135564088821411,-99.0164794921875,88.83776092529297,87.1815185546875,1.2944672107696533,0.36177530884742737,0.12944670021533966,0.0026038477662950754,0.09107862412929535,320000
2.185012102127075,-88.17557525634766,-0.7862788438796997,-99.03099822998047,89.70513153076172,88.04627990722656,1.3093693256378174,0.3494795858860016,0.13093695044517517,0.02306937240064144,0.09080307185649872,330000
2.747532367706299,-88.32022094726562,-0.057283222675323486,-99.16798400878906,89.84076690673828,88.26069641113281,1.222782015800476,0.35729074478149414,0.12227821350097656,-0.00821643602102995,0.09036373347043991,340000
1.4334049224853516,-87.45378112792969,0.44452211260795593,-99.0956802368164,89.01309967041016,87.2993392944336,1.3355828523635864,0.37817126512527466,0.13355828821659088,0.022217100486159325,0.09062086790800095,350000
0.8778221607208252,-86.69540405273438,0.8862324953079224,-99.12763977050781,88.3189468383789,86.583984375,1.3490599393844604,0.38590118288993835,0.13490599393844604,-0.0027847513556480408,0.09118472784757614,360000
0.8584668040275574,-87.34696197509766,0.8067330121994019,-99.10675048828125,88.86859130859375,87.2088623046875,1.2916324138641357,0.36809879541397095,0.1291632354259491,0.010152172297239304,0.09038316458463669,370000
0.9441425204277039,-88.54750061035156,-3.3979992866516113,-99.15460968017578,90.0662612915039,88.40487670898438,1.279226541519165,0.382153183221817,0.1279226541519165,-0.009163467213511467,0.09062831848859787,380000
1.821319580078125,-87.52434539794922,1.1874300241470337,-99.34056091308594,89.18885803222656,87.44682312011719,1.3668811321258545,0.3751521706581116,0.13668811321258545,-0.00996965728700161,0.09077146649360657,390000
0.7586173415184021,-88.29647827148438,1.459476113319397,-99.3421859741211,89.91921997070312,88.2009048461914,1.3439732789993286,0.3743443191051483,0.13439732789993286,0.0030763850081712008,0.08973041921854019,400000
0.7071160078048706,-89.18315887451172,-0.2380061149597168,-99.37095642089844,90.8094253540039,89.1273193359375,1.3215148448944092,0.36058780550956726,0.1321514993906021,0.008944961242377758,0.0901777595281601,410000
0.9978657960891724,-89.08649444580078,-0.18160194158554077,-99.41594696044922,90.6629638671875,88.95540618896484,1.3360342979431152,0.3715192377567291,0.13360342383384705,-0.01052944641560316,0.08989760279655457,420000
0.7022572755813599,-89.5603256225586,2.749284029006958,-99.50556182861328,91.09671783447266,89.41022491455078,1.3257102966308594,0.3607868254184723,0.1325710266828537,0.013912801630795002,0.09048335999250412,430000
1.3452486991882324,-89.12513732910156,-0.0417705774307251,-99.44888305664062,90.62186431884766,89.03146362304688,1.2364779710769653,0.35391631722450256,0.1236477941274643,0.00814591534435749,0.09008258581161499,440000
0.7714114785194397,-89.09554290771484,0.08226677775382996,-99.44720458984375,90.74439239501953,89.013671875,1.394472599029541,0.33625391125679016,0.13944725692272186,0.01759217120707035,0.0900934711098671,450000
5.491719722747803,-89.12162780761719,-0.06489035487174988,-99.48077392578125,90.60738372802734,88.97703552246094,1.276362419128418,0.3539867401123047,0.12763623893260956,0.006752739194780588,0.0901549905538559,460000
0.5477259159088135,-88.99351501464844,-1.1339030265808105,-99.44312286376953,90.56571960449219,88.8965072631836,1.288276195526123,0.38093793392181396,0.12882761657238007,-0.02208426408469677,0.0902913510799408,470000
0.8018596172332764,-90.6204605102539,-31.765888214111328,-99.5789566040039,91.97206115722656,90.47874450683594,1.1436269283294678,0.34969115257263184,0.1143626868724823,0.01844451017677784,0.0901881605386734,480000
1.091317892074585,-88.67081451416016,-1.3576384782791138,-99.7077865600586,90.27033233642578,88.53228759765625,1.373582124710083,0.36446142196655273,0.13735821843147278,-0.0015333967749029398,0.09088210761547089,490000
1.7352551221847534,-88.3748779296875,1.2807215452194214,-99.75822448730469,89.83869171142578,88.27189636230469,1.2074511051177979,0.35934674739837646,0.12074510008096695,-0.02383316680788994,0.08985380083322525,500000
0.6144092679023743,-90.97866821289062,-5.461826324462891,-99.61227416992188,92.50791931152344,90.94497680664062,1.1941684484481812,0.3687744438648224,0.11941683292388916,0.014474738389253616,0.09052634239196777,510000
1.196833610534668,-91.81690216064453,-46.84745407104492,-99.57789611816406,93.41304016113281,91.75128936767578,1.2828017473220825,0.37895509600639343,0.1282801628112793,-0.009551444090902805,0.0904930904507637,520000
7.503440856933594,-90.50088500976562,-0.02499079704284668,-99.55815124511719,92.08467102050781,90.47991943359375,1.2732081413269043,0.33154529333114624,0.1273208111524582,0.012699289247393608,0.09024492651224136,530000
0.5352058410644531,-91.51876831054688,-23.77863883972168,-99.73564910888672,93.05855560302734,91.45703125,1.2603871822357178,0.341143935918808,0.12603870034217834,0.00244318088516593,0.0896405503153801,540000
1.1106069087982178,-90.48588562011719,0.03831854462623596,-99.69062805175781,92.16503143310547,90.45793151855469,1.3482210636138916,0.3588795065879822,0.13482210040092468,0.014154890552163124,0.09019390493631363,550000
1.5164837837219238,-91.21051025390625,1.4837300777435303,-99.89155578613281,92.82328033447266,91.12907409667969,1.3243627548217773,0.3698398768901825,0.13243627548217773,-0.01072690263390541,0.08948162198066711,560000
0.5870747566223145,-91.34666442871094,-0.23405689001083374,-99.7558364868164,92.84843444824219,91.26964569091797,1.2315526008605957,0.34723588824272156,0.12315525114536285,0.018602341413497925,0.09018012136220932,570000
2.3929131031036377,-90.14372253417969,0.25010284781455994,-99.67485809326172,91.76575469970703,90.15457916259766,1.2326784133911133,0.3784934878349304,0.12326782941818237,-0.01570131815969944,0.0896877571940422,580000
0.695448637008667,-91.59855651855469,-16.87685203552246,-99.77920532226562,93.27500915527344,91.53951263427734,1.371939778327942,0.36355581879615784,0.1371939778327942,0.02153824269771576,0.08989221602678299,590000
1.1007373332977295,-91.33464050292969,1.2843732833862305,-99.72078704833984,92.98571014404297,91.26868438720703,1.3450706005096436,0.3719550669193268,0.13450706005096436,-0.017363661900162697,0.0893716886639595,600000
1.518692970275879,-91.54047393798828,-26.289976119995117,-99.78797912597656,93.00984191894531,91.44435119628906,1.187878966331482,0.3776055872440338,0.11878788471221924,-0.020938552916049957,0.08957169950008392,610000
0.9256724119186401,-92.1009521484375,-0.2074888050556183,-99.81182098388672,93.62774658203125,92.10122680664062,1.1673723459243774,0.35914355516433716,0.11673721671104431,0.008682303130626678,0.09014523029327393,620000
0.5502251386642456,-91.62380981445312,-12.641743659973145,-99.78829956054688,93.20799255371094,91.5506591796875,1.258524775505066,0.3988124132156372,0.12585249543190002,-0.025192296132445335,0.08949907124042511,630000
0.88927161693573,-91.87799835205078,0.19448134303092957,-99.68488311767578,93.38259887695312,91.7901840209961,1.2589247226715088,0.33348605036735535,0.12589247524738312,0.026225116103887558,0.09035690128803253,640000
1.1152315139770508,-92.08885192871094,-32.64956283569336,-99.77468872070312,93.5685806274414,91.99969482421875,1.2087931632995605,0.36008888483047485,0.12087932229042053,-0.029890697449445724,0.09023062139749527,650000
0.38079172372817993,-91.82036590576172,0.8986660242080688,-99.81522369384766,93.54396057128906,91.77727508544922,1.4068831205368042,0.3598007261753082,0.14068832993507385,-0.012544162571430206,0.09053216874599457,660000
0.5166417360305786,-92.06927490234375,0.5864555239677429,-99.85535430908203,93.56475830078125,92.01811218261719,1.167766809463501,0.37887707352638245,0.11677667498588562,-0.011329291388392448,0.08978332579135895,670000
0.5358963012695312,-91.34761047363281,1.0333170890808105,-99.63011169433594,92.89765167236328,91.27464294433594,1.2758495807647705,0.3471594452857971,0.12758494913578033,-0.0012494644615799189,0.08961006253957748,680000
0.5805773735046387,-92.5240478515625,-31.494789123535156,-99.74408721923828,94.05345916748047,92.48967742919922,1.1633415222167969,0.40043941140174866,0.11633415520191193,0.004842464346438646,0.09062997996807098,690000
2.2935633659362793,-90.25531005859375,-0.11823137104511261,-99.67755126953125,91.8195571899414,90.18273162841797,1.3095903396606445,0.32723280787467957,0.13095903396606445,0.008158951997756958,0.0909297913312912,700000
0.9390642642974854,-90.57742309570312,0.476840615272522,-99.73542022705078,92.08858489990234,90.49905395507812,1.2379660606384277,0.3515591621398926,0.12379661202430725,-0.00011561087012523785,0.09030070900917053,710000
0.838602602481842,-91.85213470458984,0.3889453709125519,-99.75293731689453,93.32357025146484,91.75032043457031,1.255354642868042,0.3178927004337311,0.12553545832633972,0.04431562125682831,0.09044121950864792,720000
0.47258204221725464,-92.91433715820312,-20.43086814880371,-99.86053466796875,94.40433502197266,92.89353942871094,1.1396257877349854,0.37117111682891846,0.1139625832438469,0.007875177077949047,0.08958596736192703,730000
0.6553958654403687,-92.17472839355469,1.090049386024475,-99.69522857666016,93.70345306396484,92.09404754638672,1.2546693086624146,0.35473695397377014,0.12546692788600922,0.012920764274895191,0.0901099145412445,740000
0.40692123770713806,-92.77407836914062,-16.141433715820312,-99.66455078125,94.3858871459961,92.73226928710938,1.2975412607192993,0.35607704520225525,0.12975412607192993,-0.001178660779260099,0.0898633599281311,750000
2.525017261505127,-91.71247863769531,-0.012186229228973389,-99.84076690673828,93.33748626708984,91.6341552734375,1.3560914993286133,0.34723523259162903,0.13560916483402252,0.012119284830987453,0.08926268666982651,760000
0.4140397012233734,-93.03439331054688,-26.58125114440918,-99.79765319824219,94.61602783203125,92.9924545288086,1.2940630912780762,0.32951486110687256,0.12940630316734314,0.02151685766875744,0.0897948369383812,770000
0.7111386656761169,-91.65191650390625,1.005249261856079,-99.71028137207031,93.27030944824219,91.6124038696289,1.277697205543518,0.38021185994148254,0.12776972353458405,-0.016831202432513237,0.09017941355705261,780000
0.5819814205169678,-92.720947265625,1.5453777313232422,-99.87152099609375,94.22846984863281,92.67593383789062,1.1801092624664307,0.372429758310318,0.11801093071699142,0.008433591574430466,0.09066538512706757,790000
0.6743993759155273,-91.98116302490234,2.003241777420044,-100.05762481689453,93.51979064941406,91.92364501953125,1.2156801223754883,0.3804618716239929,0.12156800925731659,0.005401490721851587,0.0898299440741539,800000
1.1018214225769043,-92.62037658691406,0.3341335654258728,-99.85446166992188,94.2326431274414,92.5658950805664,1.3070168495178223,0.35973554849624634,0.1307016909122467,0.01591425947844982,0.0905686542391777,810000
0.6490346193313599,-93.19195556640625,-38.08830261230469,-99.86003112792969,94.69343566894531,93.12166595458984,1.196906328201294,0.3748621940612793,0.11969062685966492,0.005842861253768206,0.09015071392059326,820000
0.3310743570327759,-94.10245513916016,-1.7704826593399048,-99.93465423583984,95.64698028564453,94.07862854003906,1.1740210056304932,0.3943292796611786,0.1174021065235138,-0.012848226353526115,0.0903269425034523,830000
0.33521538972854614,-93.35242462158203,0.01551896333694458,-100.00874328613281,94.91715240478516,93.29440307617188,1.2572401762008667,0.3655095100402832,0.12572401762008667,-0.02328619360923767,0.08993054181337357,840000
0.6770461201667786,-92.97986602783203,0.17278626561164856,-100.02033996582031,94.54307556152344,92.9210205078125,1.2747269868850708,0.34732773900032043,0.12747269868850708,0.02765073999762535,0.09043912589550018,850000
1.1782190799713135,-92.89920043945312,-0.09412169456481934,-100.07796478271484,94.54164123535156,92.82998657226562,1.337371826171875,0.3742842376232147,0.13373717665672302,0.008293417282402515,0.09028204530477524,860000
1.4933741092681885,-91.85038757324219,0.4771749973297119,-100.00234985351562,93.34380340576172,91.78712463378906,1.2321603298187256,0.32451361417770386,0.12321602553129196,0.01792513206601143,0.09026108682155609,870000
0.9387321472167969,-93.59525299072266,0.3026825487613678,-100.1820068359375,95.04568481445312,93.49821472167969,1.20692777633667,0.34054210782051086,0.12069278210401535,-0.002706280443817377,0.08995378762483597,880000
0.7471120357513428,-94.15104675292969,-33.91110610961914,-99.89404296875,95.74507141113281,94.09464263916016,1.3069814443588257,0.34344160556793213,0.13069814443588257,-0.01424892246723175,0.08996354788541794,890000
0.6321084499359131,-93.2485122680664,-42.239784240722656,-100.06060028076172,94.7809066772461,93.19888305664062,1.231569766998291,0.3504538834095001,0.12315696477890015,0.007451064419001341,0.09002382308244705,900000
0.32704436779022217,-93.52285766601562,0.12162509560585022,-100.43495178222656,95.05440521240234,93.48497772216797,1.2057780027389526,0.36365094780921936,0.12057779729366302,0.003816446289420128,0.09038447588682175,910000
0.29593148827552795,-93.90298461914062,0.1461426019668579,-100.01807403564453,95.47713470458984,93.88671875,1.2448158264160156,0.3455967307090759,0.12448158860206604,-0.002563152462244034,0.09054751694202423,920000
1.4351671934127808,-93.79536437988281,0.9039291739463806,-100.06514739990234,95.32382202148438,93.7308578491211,1.2495059967041016,0.3434615433216095,0.12495061010122299,0.025349615141749382,0.09038566797971725,930000
0.7179961204528809,-93.11334228515625,0.9728594422340393,-99.9668960571289,94.53437805175781,93.055419921875,1.129736304283142,0.3492194712162018,0.11297363042831421,-0.0060167741030454636,0.08965372294187546,940000
0.5391743183135986,-94.36041259765625,-38.373863220214844,-100.05245971679688,95.97252655029297,94.32418060302734,1.2817044258117676,0.3666388690471649,0.128170445561409,0.00985792651772499,0.09043285250663757,950000
0.48548150062561035,-92.65946960449219,0.3884863555431366,-100.02277374267578,94.2796401977539,92.58734893798828,1.329914927482605,0.36236968636512756,0.1329914927482605,-0.004059134516865015,0.08966614305973053,960000
0.6090903282165527,-94.00975799560547,0.16884084045886993,-99.9774169921875,95.48562622070312,93.96729278564453,1.1554738283157349,0.3628612756729126,0.11554738879203796,0.012261360883712769,0.09046381711959839,970000
0.6639648079872131,-94.1046142578125,-13.5842866897583,-100.03266143798828,95.61730194091797,94.0571060180664,1.224400520324707,0.33579209446907043,0.12244005501270294,0.011998104862868786,0.09063641726970673,980000
0.8716135621070862,-94.52644348144531,-2.7030508518218994,-100.59567260742188,96.05674743652344,94.49281311035156,1.2028177976608276,0.36111387610435486,0.12028178572654724,-0.014910371974110603,0.08971746265888214,990000
0.8576571345329285,-94.196533203125,0.7516506910324097,-100.31778717041016,95.85440826416016,94.19851684570312,1.305166482925415,0.35072505474090576,0.1305166482925415,-0.007839755155146122,0.09036862850189209,1000000
